2018-05-06 09:10:52+08:00,ZE8OzD,30.305033,120.165553
2018-05-06 09:12:34+08:00,ZE8rQQ,30.242588,120.174099
2018-05-06 09:11:41+08:00,ZE8war,30.278813,120.132048
2018-05-06 09:11:45+08:00,ZE8wvz,30.27556,120.113084
2018-05-06 09:12:15+08:00,ZE8Y7Z,30.257074,120.209598
2018-05-06 09:12:02+08:00,ZE8YlB,30.265229,120.181562
2018-05-06 09:11:14+08:00,ZE8YwP,30.290849,120.193173
2018-05-06 09:12:54+08:00,zEA2mK,30.225459,120.17679
2018-05-06 09:13:51+08:00,zEA4oK,30.188812,120.19941
2018-05-06 09:11:37+08:00,zEA4rK,30.279396,120.176307
2018-05-06 09:12:35+08:00,zEA5mK,30.242996,120.216789
2018-05-06 09:13:37+08:00,zEA5xk,30.196778,120.19016
2018-05-06 09:13:19+08:00,zEA6ww,30.208582,120.228168
2018-05-06 09:11:27+08:00,zEA6Z5,30.288268,120.179526
2018-05-06 09:10:47+08:00,zEA7Np,30.30835,120.165828
2018-05-06 09:10:27+08:00,zEA8kd,30.32135,120.08677
2018-05-06 09:11:09+08:00,zEA8Qk,30.293752,120.196125
2018-05-06 09:10:52+08:00,zEAaKw,30.304816,120.125387
2018-05-06 09:10:37+08:00,zEAdGk,30.315804,120.185416
2018-05-06 09:11:27+08:00,zEAe7p,30.288558,120.204243
2018-05-06 09:10:55+08:00,zEAebd,30.302444,120.161606
2018-05-06 09:10:55+08:00,zEAemp,30.303583,120.171137
2018-05-06 09:11:48+08:00,zEAeog,30.2744,120.179913
2018-05-06 09:11:07+08:00,zEAg4l,30.292576,120.123727
2018-05-06 09:13:13+08:00,zEAGBK,30.21175,120.226501
2018-05-06 09:12:35+08:00,zEAgd5,30.243647,120.19523
2018-05-06 09:10:29+08:00,zEAGPK,30.321756,120.1958
2018-05-06 09:10:58+08:00,zEAGrl,30.300517,120.193874
2018-05-06 09:10:52+08:00,zEAlaa,30.304894,120.165524
2018-05-06 09:11:02+08:00,zEALE5,30.2988,120.270654
2018-05-06 09:12:02+08:00,zEAlOk,30.264784,120.173728
2018-05-06 09:10:55+08:00,zEAm8K,30.30257,120.199519
2018-05-06 09:10:55+08:00,zEAmDl,30.303972,120.178629
2018-05-06 09:10:47+08:00,zEAmL5,30.307368,120.146809
2018-05-06 09:13:28+08:00,zEAmyw,30.204001,120.276667
2018-05-06 09:11:31+08:00,zEAN8A,30.283797,120.063744
2018-05-06 09:11:54+08:00,zEAN8d,30.270826,120.138266
2018-05-06 09:11:52+08:00,zEAnaA,30.272851,120.175174
2018-05-06 09:11:10+08:00,zEANKA,30.293826,120.248692
2018-05-06 09:10:50+08:00,zEANPk,30.30602,120.168345
2018-05-06 09:11:53+08:00,zEAo0k,30.271232,120.116482
2018-05-06 09:11:27+08:00,zEAOml,30.288259,120.160684
2018-05-06 09:10:52+08:00,zEAp3a,30.303304,120.200249
2018-05-06 09:12:13+08:00,zEAp6k,30.258631,120.202939
2018-05-06 09:11:57+08:00,zEApGA,30.268246,120.145892
2018-05-06 09:11:29+08:00,zEApL5,30.287579,120.153852
2018-05-06 09:12:00+08:00,zEAQ2a,30.266746,120.177561
2018-05-06 09:12:57+08:00,zEAq2p,30.225687,120.179582
2018-05-06 09:12:23+08:00,zEAQJK,30.250554,120.195421
2018-05-06 09:11:34+08:00,zEAqOA,30.281846,120.065371
2018-05-06 09:10:19+08:00,zEAQxK,30.327874,120.166157
2018-05-06 09:11:09+08:00,zEArEk,30.291652,120.194467
2018-05-06 09:11:45+08:00,zEArMl,30.277318,120.133509
2018-05-06 09:10:44+08:00,zEAV0k,30.310302,120.096044
2018-05-06 09:12:54+08:00,zEAw30,30.225881,120.171648
2018-05-06 09:11:15+08:00,zEAw7w,30.290136,120.216778
2018-05-06 09:10:33+08:00,zEAxdK,30.318162,120.080849
2018-05-06 09:11:29+08:00,zEAxga,30.28791,120.148168
2018-05-06 09:11:29+08:00,zEAxkk,30.286002,120.197487
2018-05-06 09:11:16+08:00,zEAxMl,30.290657,120.254836
2018-05-06 09:12:00+08:00,zEAYBK,30.267569,120.146265
2018-05-06 09:11:31+08:00,zEAYkd,30.283277,120.078838
2018-05-06 09:11:52+08:00,zEAYlK,30.271983,120.12907
2018-05-06 09:10:49+08:00,zEAyLw,30.307933,120.09188
2018-05-06 09:11:46+08:00,zEAYm0,30.276205,120.189779
2018-05-06 09:11:28+08:00,zEAYP0,30.287521,120.236919
2018-05-06 09:11:13+08:00,zEAyRg,30.288587,120.066021
2018-05-06 09:10:32+08:00,zEAzBd,30.32025,120.249586
2018-05-06 09:11:33+08:00,zEAzdA,30.284197,120.196307
2018-05-06 09:11:32+08:00,zEAZMg,30.285013,120.176293
2018-05-06 09:12:00+08:00,zEAznp,30.26631,120.210976
2018-05-06 09:11:35+08:00,zEAzpA,30.281767,120.219274
2018-05-06 09:11:03+08:00,zEAzqk,30.296366,120.195981
2018-05-06 09:11:31+08:00,zEAzyd,30.284291,120.060337
2018-05-06 09:11:39+08:00,zEAZyd,30.280445,120.198741
2018-05-06 09:12:25+08:00,zEb8JK,30.246706,120.161814
2018-05-06 09:11:51+08:00,zEbBr0,30.272665,120.189665
2018-05-06 09:13:26+08:00,zEbNr0,30.204419,120.206329
2018-05-06 09:10:50+08:00,zEbvGA,30.306215,120.167676
2018-05-06 09:11:27+08:00,zEd2E0,30.287979,120.22714
2018-05-06 09:12:09+08:00,zEd37a,30.260259,120.172997
2018-05-06 09:10:54+08:00,zEd38k,30.302377,120.12136
2018-05-06 09:11:37+08:00,zEd3od,30.279302,120.224877
2018-05-06 09:11:36+08:00,zEd4Eg,30.283042,120.214304
2018-05-06 09:10:38+08:00,zEd4kg,30.313488,120.09307
2018-05-06 09:12:15+08:00,zEd4pA,30.257032,120.176116
2018-05-06 09:11:38+08:00,zEd4vp,30.281453,120.192685
2018-05-06 09:12:08+08:00,ZEd8Br,30.259884,120.127334
2018-05-06 09:10:25+08:00,ZEd8YD,30.322236,120.055986
2018-05-06 09:12:57+08:00,zEdA6K,30.224593,120.182944
2018-05-06 09:12:03+08:00,zEdA7A,30.261875,120.125056
2018-05-06 09:14:03+08:00,zEdA8p,30.187601,120.240636
2018-05-06 09:10:55+08:00,ZEdaDQ,30.303656,120.185727
2018-05-06 09:12:25+08:00,zEdag5,30.249268,120.17718
2018-05-06 09:11:03+08:00,zEdAK5,30.297037,120.180705
2018-05-06 09:12:29+08:00,zEdANd,30.246891,120.177978
2018-05-06 09:11:42+08:00,zEdAQ5,30.278947,120.209858
2018-05-06 09:11:05+08:00,zEdAr5,30.294161,120.224132
2018-05-06 09:11:37+08:00,zEdARa,30.281712,120.133799
2018-05-06 09:12:06+08:00,zEdAvA,30.261635,120.172298
2018-05-06 09:10:51+08:00,zEdAz0,30.304891,120.105543
2018-05-06 09:12:34+08:00,ZEdBdG,30.243127,120.171475
2018-05-06 09:10:36+08:00,ZEdBnD,30.316498,120.079841
2018-05-06 09:11:52+08:00,ZEdBqe,30.27336,120.157275
2018-05-06 09:11:06+08:00,ZEdd3e,30.292587,120.081625
2018-05-06 09:10:44+08:00,zEde4w,30.310599,120.087914
2018-05-06 09:11:12+08:00,zEdG8w,30.29105,120.127983
2018-05-06 09:10:51+08:00,zEdGE0,30.306613,120.270167
2018-05-06 09:12:15+08:00,zEdgJ5,30.257727,120.193946
2018-05-06 09:11:55+08:00,zEdGk0,30.270748,120.229537
2018-05-06 09:11:57+08:00,zEdGRd,30.268521,120.109411
2018-05-06 09:12:00+08:00,zEdkAl,30.266152,120.156772
2018-05-06 09:10:54+08:00,zEdkkK,30.302367,120.09801
2018-05-06 09:10:21+08:00,zEdkO0,30.329074,120.205053
2018-05-06 09:11:37+08:00,zEdkrw,30.281665,120.133602
2018-05-06 09:11:12+08:00,zEdkYd,30.289858,120.102668
2018-05-06 09:12:03+08:00,zEdMyw,30.265656,120.21874
2018-05-06 09:11:05+08:00,zEdN0K,30.293533,120.149082
2018-05-06 09:10:37+08:00,zEdN4p,30.316361,120.170598
2018-05-06 09:13:44+08:00,zEdN8l,30.190646,120.195812
2018-05-06 09:12:06+08:00,zEdNgk,30.262206,120.206835
2018-05-06 09:13:22+08:00,zEdnnK,30.205862,120.277803
2018-05-06 09:10:59+08:00,zEdNnl,30.30088,120.205507
2018-05-06 09:11:03+08:00,zEdNp0,30.296431,120.143703
2018-05-06 09:13:01+08:00,zEdnVK,30.222242,120.224225
2018-05-06 09:12:18+08:00,zEdNxd,30.254277,120.186255
2018-05-06 09:10:32+08:00,zEdNYw,30.320519,120.154083
2018-05-06 09:11:52+08:00,zEdOew,30.273093,120.203442
2018-05-06 09:12:06+08:00,ZEdpDe,30.262165,120.172898
2018-05-06 09:10:57+08:00,zEdpeA,30.302244,120.271936
2018-05-06 09:11:39+08:00,zEdpow,30.280335,120.211647
2018-05-06 09:10:58+08:00,ZEdpQX,30.2999,120.189978
2018-05-06 09:10:47+08:00,ZEdprB,30.308887,120.178912
2018-05-06 09:11:46+08:00,zEdpxw,30.277361,120.194374
2018-05-06 09:11:46+08:00,zEdpyA,30.27763,120.195994
2018-05-06 09:10:47+08:00,zEdQmd,30.308317,120.190154
2018-05-06 09:11:31+08:00,zEdQw0,30.28387,120.077244
2018-05-06 09:12:10+08:00,zEdQzK,30.262321,120.21979
2018-05-06 09:13:01+08:00,zEdRAg,30.222685,120.181156
2018-05-06 09:10:25+08:00,zEdRGK,30.324767,120.179901
2018-05-06 09:11:14+08:00,zEdrng,30.290916,120.190122
2018-05-06 09:11:12+08:00,zEdrQg,30.290174,120.119378
2018-05-06 09:12:45+08:00,zEdrrg,30.2342,120.175626
2018-05-06 09:10:45+08:00,zEdRRK,30.30929,120.194225
2018-05-06 09:10:53+08:00,ZEdrrP,30.30621,120.269923
2018-05-06 09:11:29+08:00,zEdrv5,30.28657,120.159725
2018-05-06 09:12:11+08:00,zEdV3k,30.259453,120.171977
2018-05-06 09:12:57+08:00,zEdvJd,30.226205,120.178661
2018-05-06 09:10:35+08:00,zEdVKk,30.319152,120.157795
2018-05-06 09:11:02+08:00,zEdVKl,30.297424,120.283673
2018-05-06 09:11:11+08:00,zEdw85,30.293721,120.247602
2018-05-06 09:10:47+08:00,ZEdwbZ,30.309126,120.123827
2018-05-06 09:11:11+08:00,ZEdwEz,30.290962,120.102645
2018-05-06 09:11:05+08:00,zEdwkg,30.294736,120.152864
2018-05-06 09:12:15+08:00,zEdwMg,30.256281,120.196091
2018-05-06 09:11:32+08:00,ZEdwMQ,30.28365,120.180088
2018-05-06 09:12:37+08:00,ZEdwnD,30.240748,120.163533
2018-05-06 09:10:20+08:00,zEdX4A,30.328737,120.188452
2018-05-06 09:11:09+08:00,zEdYOl,30.290306,120.083777
2018-05-06 09:10:55+08:00,zEdYvw,30.303914,120.178683
2018-05-06 09:11:06+08:00,zEgEdl,30.293805,120.096957
2018-05-06 09:11:53+08:00,zEgEkA,30.271169,120.094501
2018-05-06 09:10:18+08:00,zEgEVl,30.330525,120.165214
2018-05-06 09:10:47+08:00,zEggDp,30.309276,120.172887
2018-05-06 09:10:18+08:00,zEJAvl,30.329885,120.055971
2018-05-06 09:10:53+08:00,ZEK6PB,30.306214,120.269938
2018-05-06 09:11:54+08:00,ZEK6pr,30.27048,120.178437
2018-05-06 09:10:22+08:00,ZEKb4z,30.326378,120.107221
2018-05-06 09:12:02+08:00,ZEKb5B,30.265356,120.172009
2018-05-06 09:12:20+08:00,zEkBXg,30.252944,120.214727
2018-05-06 09:12:06+08:00,ZEkEEQ,30.263405,120.219227
2018-05-06 09:12:18+08:00,ZEKGKP,30.253301,120.189974
2018-05-06 09:12:02+08:00,ZEkkZX,30.266168,120.159754
2018-05-06 09:10:39+08:00,ZEKMGz,30.313419,120.07733
2018-05-06 09:11:05+08:00,ZEKMxe,30.294444,120.201062
2018-05-06 09:10:33+08:00,ZEKOMP,30.318606,120.113331
2018-05-06 09:10:42+08:00,ZEKPEX,30.312787,120.167388
2018-05-06 09:11:10+08:00,ZEkr8Q,30.293787,120.190853
2018-05-06 09:10:40+08:00,ZEKvYQ,30.315166,120.172583
2018-05-06 09:12:20+08:00,ZEl04Z,30.25208,120.197423
2018-05-06 09:10:54+08:00,ZEl0AX,30.302981,120.069511
2018-05-06 09:12:19+08:00,ZEl0MQ,30.253097,120.173339
2018-05-06 09:12:31+08:00,ZEl2bD,30.243855,120.169717
2018-05-06 09:10:19+08:00,ZEl2Gr,30.328121,120.145676
2018-05-06 09:10:17+08:00,ZEl4BD,30.32977,120.162049
2018-05-06 09:10:53+08:00,ZEl6NB,30.306175,120.270113
2018-05-06 09:11:01+08:00,ZEl6rz,30.298834,120.241994
2018-05-06 09:10:52+08:00,ZElbnB,30.303949,120.124124
2018-05-06 09:10:57+08:00,ZElbvD,30.299833,120.063486
2018-05-06 09:11:13+08:00,ZElBxe,30.291331,120.189453
2018-05-06 09:12:38+08:00,ZEle0e,30.23985,120.281454
2018-05-06 09:13:22+08:00,ZEleDP,30.205272,120.242603
2018-05-06 09:11:48+08:00,ZEleGG,30.275821,120.195036
2018-05-06 09:12:25+08:00,ZElgaG,30.249976,120.195832
2018-05-06 09:10:28+08:00,ZElgBG,30.323087,120.261587
2018-05-06 09:13:03+08:00,ZElggZ,30.220515,120.168795
2018-05-06 09:10:54+08:00,ZElgYL,30.302815,120.098338
2018-05-06 09:10:40+08:00,ZElJ0X,30.31412,120.257277
2018-05-06 09:13:33+08:00,ZELJ7Z,30.201802,120.282856
2018-05-06 09:11:01+08:00,ZELJBQ,30.298711,120.242611
2018-05-06 09:11:54+08:00,ZElLKB,30.270231,120.176375
2018-05-06 09:13:15+08:00,ZElLNB,30.211205,120.213963
2018-05-06 09:11:06+08:00,ZElM7r,30.294721,120.098467
2018-05-06 09:10:29+08:00,ZElMVr,30.321126,120.128397
2018-05-06 09:11:29+08:00,ZElO2D,30.289446,120.157489
2018-05-06 09:11:28+08:00,ZElOJD,30.296564,120.287825
2018-05-06 09:11:11+08:00,ZElPwX,30.291569,120.169105
2018-05-06 09:10:34+08:00,ZELqKG,30.318532,120.196454
2018-05-06 09:11:57+08:00,ZElRAr,30.267736,120.152078
2018-05-06 09:12:00+08:00,ZElRdX,30.26763,120.135686
2018-05-06 09:13:16+08:00,ZElREe,30.20979,120.229212
2018-05-06 09:12:42+08:00,ZElRkr,30.239105,120.16386
2018-05-06 09:12:09+08:00,ZElRXQ,30.259621,120.124638
2018-05-06 09:10:52+08:00,ZElRyX,30.304542,120.178759
2018-05-06 09:11:12+08:00,ZElvxG,30.289838,120.122904
2018-05-06 09:12:19+08:00,ZElwBe,30.252672,120.180687
2018-05-06 09:11:31+08:00,ZElwdD,30.285041,120.207796
2018-05-06 09:13:29+08:00,ZElX3L,30.202822,120.202044
2018-05-06 09:11:52+08:00,ZElXEG,30.274052,120.201624
2018-05-06 09:10:52+08:00,ZElxJX,30.304999,120.167014
2018-05-06 09:11:42+08:00,ZELYlz,30.278482,120.175676
2018-05-06 09:11:29+08:00,ZElYMG,30.287375,120.135375
2018-05-06 09:10:47+08:00,ZElyYr,30.308988,120.122578
2018-05-06 09:11:02+08:00,ZElz8Z,30.297101,120.087356
2018-05-06 09:12:37+08:00,ZElzzZ,30.240777,120.176304
2018-05-06 09:13:04+08:00,ZEm04G,30.217706,120.25201
2018-05-06 09:11:29+08:00,zEm62K,30.286873,120.197829
2018-05-06 09:10:54+08:00,zEm66K,30.302216,120.101823
2018-05-06 09:13:03+08:00,zEm6ZK,30.221638,120.179209
2018-05-06 09:11:01+08:00,zEm7Bg,30.298669,120.250804
2018-05-06 09:10:50+08:00,ZEMd8D,30.305579,120.188736
2018-05-06 09:11:00+08:00,zEmeb5,30.297249,120.116644
2018-05-06 09:10:39+08:00,zEmlOp,30.314985,120.152797
2018-05-06 09:11:35+08:00,zEmp7a,30.283094,120.147096
2018-05-06 09:11:58+08:00,zEmppa,30.268578,120.190394
2018-05-06 09:11:58+08:00,zEmpvl,30.268478,120.156642
2018-05-06 09:10:42+08:00,zEmpya,30.312596,120.16544
2018-05-06 09:12:43+08:00,zEn5O0,30.237336,120.175429
2018-05-06 09:11:46+08:00,zEn7e0,30.278637,120.197425
2018-05-06 09:10:46+08:00,zEn7q0,30.308461,120.084702
2018-05-06 09:11:09+08:00,zEnJpg,30.290185,120.068144
2018-05-06 09:10:33+08:00,zEnLdK,30.318862,120.10068
2018-05-06 09:11:27+08:00,zEnLmK,30.287453,120.196741
2018-05-06 09:11:54+08:00,zEnLY5,30.270528,120.178498
2018-05-06 09:10:33+08:00,zEnQgA,30.319081,120.109011
2018-05-06 09:10:49+08:00,zEnRDA,30.306024,120.120095
2018-05-06 09:12:24+08:00,zEnRqK,30.251199,120.26573
2018-05-06 09:12:02+08:00,zEnY3w,30.265382,120.134156
2018-05-06 09:12:45+08:00,zEnz2p,30.233376,120.16894
2018-05-06 09:11:48+08:00,zENzJl,30.273269,120.219703
2018-05-06 09:11:52+08:00,zEO3Rk,30.272365,120.212556
2018-05-06 09:11:05+08:00,zEO78w,30.293983,120.222376
2018-05-06 09:13:29+08:00,zEoARd,30.203004,120.148177
2018-05-06 09:12:09+08:00,zEoAwk,30.260972,120.199287
2018-05-06 09:13:15+08:00,zEoAzl,30.209694,120.168886
2018-05-06 09:12:20+08:00,zEoBD5,30.253352,120.201204
2018-05-06 09:13:19+08:00,zEoBkp,30.208856,120.230918
2018-05-06 09:10:55+08:00,zEoGAd,30.303867,120.171099
2018-05-06 09:13:04+08:00,zEOKgl,30.220631,120.242021
2018-05-06 09:12:24+08:00,zEoMvl,30.25121,120.265799
2018-05-06 09:12:25+08:00,ZEoVZP,30.24859,120.202253
2018-05-06 09:12:25+08:00,ZEoydr,30.245172,120.258492
2018-05-06 09:11:37+08:00,ZEoZvD,30.280093,120.23627
2018-05-06 09:10:59+08:00,zEP4wk,30.30055,120.207325
2018-05-06 09:10:55+08:00,zEP6m0,30.30145,120.136678
2018-05-06 09:10:52+08:00,ZEP8DZ,30.304625,120.178535
2018-05-06 09:10:57+08:00,zEPapp,30.300057,120.116499
2018-05-06 09:13:13+08:00,zEPayA,30.213136,120.227392
2018-05-06 09:13:03+08:00,zEPdpA,30.220828,120.185605
2018-05-06 09:10:28+08:00,zEPdql,30.32194,120.209717
2018-05-06 09:11:46+08:00,zEPeM5,30.276568,120.195606
2018-05-06 09:11:10+08:00,zEPl3K,30.293649,120.248265
2018-05-06 09:12:23+08:00,zEPl5a,30.250263,120.19867
2018-05-06 09:10:37+08:00,zEPL6p,30.317098,120.150202
2018-05-06 09:13:39+08:00,zEPleA,30.194071,120.206297
2018-05-06 09:10:45+08:00,zEPlGk,30.310509,120.168278
2018-05-06 09:11:37+08:00,zEPlXk,30.281875,120.133814
2018-05-06 09:11:29+08:00,zEPlXl,30.288491,120.130861
2018-05-06 09:13:03+08:00,zEPly5,30.220169,120.174743
2018-05-06 09:12:13+08:00,zEPRVd,30.258055,120.211462
2018-05-06 09:10:37+08:00,zEPVgd,30.315804,120.185575
2018-05-06 09:11:10+08:00,zEPVod,30.293908,120.25017
2018-05-06 09:12:52+08:00,zEPwKg,30.229128,120.155871
2018-05-06 09:10:57+08:00,ZEq0xr,30.299876,120.059766
2018-05-06 09:12:08+08:00,ZEq2Mr,30.26063,120.13162
2018-05-06 09:10:58+08:00,ZEQ6ML,30.300534,120.1908
2018-05-06 09:11:58+08:00,ZEqg3G,30.267443,120.157616
2018-05-06 09:10:59+08:00,ZEqgMX,30.300204,120.207615
2018-05-06 09:12:21+08:00,ZEQKme,30.251632,120.221821
2018-05-06 09:11:38+08:00,ZEqmvX,30.280447,120.208185
2018-05-06 09:12:23+08:00,ZEqn0L,30.250522,120.197384
2018-05-06 09:12:03+08:00,ZEQn0X,30.265022,120.21807
2018-05-06 09:10:50+08:00,ZEqn3L,30.306992,120.17831
2018-05-06 09:10:42+08:00,ZEqnPX,30.314258,120.173162
2018-05-06 09:11:38+08:00,ZEqnvz,30.28127,120.207598
2018-05-06 09:10:53+08:00,ZEqOle,30.306117,120.270014
2018-05-06 09:11:37+08:00,ZEqONZ,30.281453,120.133883
2018-05-06 09:11:27+08:00,ZEqOQe,30.288952,120.120352
2018-05-06 09:12:05+08:00,ZEQxDz,30.263585,120.166212
2018-05-06 09:12:37+08:00,ZEqxJP,30.240735,120.212937
2018-05-06 09:10:39+08:00,ZEQXpQ,30.314271,120.180449
2018-05-06 09:11:39+08:00,ZErZYZ,30.280454,120.211221
2018-05-06 09:10:39+08:00,zEV4g0,30.313835,120.110276
2018-05-06 09:13:30+08:00,zEV4Rp,30.202562,120.27881
2018-05-06 09:11:10+08:00,zEV5B0,30.294381,120.190313
2018-05-06 09:12:03+08:00,zEV5LK,30.26423,120.178238
2018-05-06 09:12:43+08:00,zEV5Lw,30.235915,120.197908
2018-05-06 09:12:07+08:00,zEV5N0,30.260688,120.123922
2018-05-06 09:12:41+08:00,zEV6Aw,30.236584,120.124827
2018-05-06 09:11:47+08:00,zEV6R0,30.274341,120.165764
2018-05-06 09:11:34+08:00,zEV6XK,30.283167,120.117001
2018-05-06 09:11:00+08:00,zEV6Ya,30.298406,120.135589
2018-05-06 09:10:58+08:00,zEV6Zg,30.300838,120.168445
2018-05-06 09:12:37+08:00,zEV705,30.24037,120.178662
2018-05-06 09:11:54+08:00,zEV7J0,30.27044,120.177638
2018-05-06 09:10:27+08:00,zEV7nK,30.322743,120.097036
2018-05-06 09:12:37+08:00,zEV7rK,30.239399,120.181903
2018-05-06 09:10:25+08:00,zEV7wd,30.324777,120.19561
2018-05-06 09:12:25+08:00,zEV7Yp,30.249524,120.177446
2018-05-06 09:11:48+08:00,zEV84g,30.275175,120.21208
2018-05-06 09:11:17+08:00,zEV8Og,30.290463,120.146692
2018-05-06 09:11:57+08:00,zEV8XK,30.269019,120.1307
2018-05-06 09:10:46+08:00,zEVa8K,30.310711,120.277393
2018-05-06 09:10:47+08:00,zEVbBK,30.307636,120.132226
2018-05-06 09:11:37+08:00,zEVbmK,30.280322,120.142049
2018-05-06 09:11:03+08:00,zEVbna,30.29697,120.272584
2018-05-06 09:12:31+08:00,zEVbPK,30.244898,120.1746
2018-05-06 09:12:48+08:00,zEVbra,30.231598,120.200571
2018-05-06 09:12:00+08:00,zEVbYg,30.26726,120.180885
2018-05-06 09:11:16+08:00,zEVGaA,30.289568,120.144615
2018-05-06 09:10:50+08:00,zEVL8p,30.306753,120.164193
2018-05-06 09:12:20+08:00,zEVlGp,30.252471,120.21966
2018-05-06 09:11:00+08:00,zEVLRa,30.298951,120.173358
2018-05-06 09:12:42+08:00,zEVLRl,30.239099,120.163989
2018-05-06 09:11:27+08:00,zEVM5w,30.288224,120.173699
2018-05-06 09:11:29+08:00,zEVNJg,30.289417,120.1558
2018-05-06 09:10:59+08:00,zEVOel,30.301203,120.208985
2018-05-06 09:13:24+08:00,zEVOVd,30.203294,120.152727
2018-05-06 09:11:03+08:00,zEVp4p,30.296624,120.190594
2018-05-06 09:12:31+08:00,zEVr70,30.245404,120.182618
2018-05-06 09:11:58+08:00,zEVrAp,30.268966,120.169719
2018-05-06 09:12:52+08:00,zEVRB5,30.229177,120.130696
2018-05-06 09:11:00+08:00,zEVRbA,30.298788,120.158106
2018-05-06 09:12:50+08:00,zEVRLd,30.231827,120.175299
2018-05-06 09:12:29+08:00,zEVRm5,30.247208,120.191321
2018-05-06 09:11:55+08:00,zEVRng,30.270457,120.201997
2018-05-06 09:10:51+08:00,zEVRRd,30.304622,120.099947
2018-05-06 09:13:06+08:00,zEVRYA,30.21972,120.175656
2018-05-06 09:13:33+08:00,zEVvwl,30.202395,120.278032
2018-05-06 09:10:57+08:00,zEVX0k,30.299953,120.063715
2018-05-06 09:12:00+08:00,zEVXdA,30.267089,120.181859
2018-05-06 09:11:01+08:00,zEVXmd,30.297427,120.218126
2018-05-06 09:11:13+08:00,zEVXQ5,30.287864,120.064837
2018-05-06 09:11:29+08:00,zEVXrp,30.287118,120.150329
2018-05-06 09:11:13+08:00,zEVXVA,30.290392,120.182576
2018-05-06 09:11:47+08:00,zEVY3A,30.273837,120.130921
2018-05-06 09:10:25+08:00,zEVYKd,30.324971,120.162763
2018-05-06 09:10:49+08:00,zEVYO5,30.306101,120.069069
2018-05-06 09:11:41+08:00,zEVYya,30.279427,120.131995
2018-05-06 09:11:09+08:00,zEVyzw,30.291614,120.261278
2018-05-06 09:10:34+08:00,zEVZpp,30.31842,120.202913
2018-05-06 09:10:49+08:00,zEVZzl,30.305804,120.128555
2018-05-06 09:13:01+08:00,ZEw5Or,30.223092,120.235367
2018-05-06 09:11:42+08:00,ZEwZaz,30.279657,120.197767
2018-05-06 09:13:00+08:00,ZEwZKZ,30.22185,120.174781
2018-05-06 09:12:52+08:00,ZEwZXZ,30.228982,120.195458
2018-05-06 09:11:36+08:00,ZEX2kL,30.281984,120.187071
2018-05-06 09:13:21+08:00,ZEX2nZ,30.206812,120.237758
2018-05-06 09:11:48+08:00,ZEX2oL,30.27369,120.15166
2018-05-06 09:10:39+08:00,ZEX35B,30.313909,120.103691
2018-05-06 09:10:36+08:00,ZEX3aL,30.315196,120.068619
2018-05-06 09:11:58+08:00,ZEX3DD,30.26913,120.167384
2018-05-06 09:12:25+08:00,ZEX3me,30.249368,120.184763
2018-05-06 09:11:03+08:00,ZEX47e,30.297411,120.19007
2018-05-06 09:12:25+08:00,zEx4mp,30.248543,120.169185
2018-05-06 09:12:20+08:00,ZEX4Ve,30.251279,120.265898
2018-05-06 09:10:17+08:00,ZEX6Xz,30.329479,120.205996
2018-05-06 09:11:29+08:00,ZEX75Q,30.288203,120.137636
2018-05-06 09:10:30+08:00,ZEX8Az,30.319972,120.080048
2018-05-06 09:12:07+08:00,ZEX8RX,30.261001,120.095811
2018-05-06 09:13:13+08:00,ZEXeYQ,30.211607,120.226318
2018-05-06 09:11:03+08:00,ZEXJ8G,30.296163,120.239273
2018-05-06 09:10:19+08:00,ZEXJLZ,30.329015,120.147571
2018-05-06 09:11:14+08:00,ZEXJvL,30.290384,120.200796
2018-05-06 09:11:37+08:00,ZEXK3r,30.281766,120.133868
2018-05-06 09:13:34+08:00,ZEXl0P,30.198638,120.199815
2018-05-06 09:12:18+08:00,ZEXlEQ,30.253646,120.26062
2018-05-06 09:11:35+08:00,ZEXlLG,30.283003,120.184355
2018-05-06 09:10:19+08:00,ZEXQdB,30.327653,120.136482
2018-05-06 09:11:45+08:00,zExvBa,30.27844,120.198703
2018-05-06 09:10:27+08:00,ZEXVzG,30.323622,120.144701
2018-05-06 09:12:00+08:00,ZEXwPX,30.266349,120.131948
2018-05-06 09:10:55+08:00,ZEXX2X,30.304098,120.178568
2018-05-06 09:10:16+08:00,ZEXxmr,30.332904,120.197376
2018-05-06 09:12:13+08:00,ZEXxnL,30.256338,120.084064
2018-05-06 09:11:48+08:00,ZEXXwD,30.274311,120.212453
2018-05-06 09:12:45+08:00,ZEXxwL,30.235795,120.19049
2018-05-06 09:10:46+08:00,ZEXYNr,30.307657,120.07839
2018-05-06 09:14:09+08:00,ZEXZ5L,30.18654,120.177905
2018-05-06 09:11:31+08:00,ZEXZ8z,30.283954,120.17217
2018-05-06 09:11:38+08:00,ZEXZae,30.283258,120.197912
2018-05-06 09:10:44+08:00,ZEXZqZ,30.310481,120.149457
2018-05-06 09:12:10+08:00,ZEXZXr,30.259053,120.090426
2018-05-06 09:11:48+08:00,ZEy07X,30.274885,120.177235
2018-05-06 09:10:47+08:00,ZEy0RP,30.307913,120.152081
2018-05-06 09:10:23+08:00,ZEy3gD,30.326049,120.12175
2018-05-06 09:12:38+08:00,ZEy6mZ,30.234598,120.230189
2018-05-06 09:10:44+08:00,ZEy8pe,30.310937,120.087212
